2022-06-23 09:14:42,619 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:14:43,057 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:14:43,057 |  INFO | order_book() Pruebas:413 | Precio: 0.05592, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.71, P abajo: 0.67
2022-06-23 09:14:43,066 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:14:43,861 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:14:44,346 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:14:44,346 |  INFO | order_book() Pruebas:413 | Precio: 0.0559, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.75, P abajo: 0.63
2022-06-23 09:14:44,361 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:14:45,158 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:14:45,597 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:14:45,613 |  INFO | order_book() Pruebas:413 | Precio: 0.05589, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.76, P abajo: 0.61
2022-06-23 09:14:45,616 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:14:46,474 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:14:46,910 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:14:46,910 |  INFO | order_book() Pruebas:413 | Precio: 0.05592, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.71, P abajo: 0.67
2022-06-23 09:14:46,919 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:14:47,745 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:14:48,197 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:14:48,197 |  INFO | order_book() Pruebas:413 | Precio: 0.05592, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.71, P abajo: 0.67
2022-06-23 09:14:48,201 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:14:48,987 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:14:49,439 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:14:49,439 |  INFO | order_book() Pruebas:413 | Precio: 0.05591, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.73, P abajo: 0.65
2022-06-23 09:14:49,447 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:14:50,245 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:14:50,676 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:14:50,676 |  INFO | order_book() Pruebas:413 | Precio: 0.05591, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.73, P abajo: 0.65
2022-06-23 09:14:50,690 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:14:51,492 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:14:51,946 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:14:51,946 |  INFO | order_book() Pruebas:413 | Precio: 0.05591, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.73, P abajo: 0.65
2022-06-23 09:14:51,960 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:14:52,777 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:14:54,007 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:14:54,017 |  INFO | order_book() Pruebas:413 | Precio: 0.05591, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.73, P abajo: 0.65
2022-06-23 09:14:54,023 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:14:54,861 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:14:55,361 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:14:55,361 |  INFO | order_book() Pruebas:413 | Precio: 0.0559, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.75, P abajo: 0.63
2022-06-23 09:14:55,369 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:14:56,209 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:14:56,643 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:14:56,643 |  INFO | order_book() Pruebas:413 | Precio: 0.0559, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.75, P abajo: 0.63
2022-06-23 09:14:56,657 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:14:57,459 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:14:58,692 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:14:58,694 |  INFO | order_book() Pruebas:413 | Precio: 0.05591, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.73, P abajo: 0.65
2022-06-23 09:14:58,698 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:14:59,675 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:15:00,132 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:15:00,134 |  INFO | order_book() Pruebas:413 | Precio: 0.05594, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.67, P abajo: 0.70
2022-06-23 09:15:00,136 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:15:00,901 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:15:01,345 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:15:01,349 |  INFO | order_book() Pruebas:413 | Precio: 0.05594, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.67, P abajo: 0.70
2022-06-23 09:15:01,351 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:15:02,103 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:15:03,320 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:15:03,323 |  INFO | order_book() Pruebas:413 | Precio: 0.05593, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.69, P abajo: 0.68
2022-06-23 09:15:03,325 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:15:04,111 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:15:04,554 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:15:04,556 |  INFO | order_book() Pruebas:413 | Precio: 0.05593, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.69, P abajo: 0.68
2022-06-23 09:15:04,559 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:15:05,313 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:15:05,757 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:15:05,760 |  INFO | order_book() Pruebas:413 | Precio: 0.05593, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.69, P abajo: 0.68
2022-06-23 09:15:05,763 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:15:06,577 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:15:07,821 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:15:07,822 |  INFO | order_book() Pruebas:413 | Precio: 0.05588, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.78, P abajo: 0.59
2022-06-23 09:15:07,825 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:15:08,665 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:15:09,109 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:15:09,111 |  INFO | order_book() Pruebas:413 | Precio: 0.05588, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.78, P abajo: 0.59
2022-06-23 09:15:09,115 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:15:09,941 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:15:10,385 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:15:10,401 |  INFO | order_book() Pruebas:413 | Precio: 0.05589, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.76, P abajo: 0.61
2022-06-23 09:15:10,405 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:15:11,198 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:15:11,637 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:15:11,638 |  INFO | order_book() Pruebas:413 | Precio: 0.0559, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.75, P abajo: 0.63
2022-06-23 09:15:11,641 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:15:12,417 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:15:13,640 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:15:13,642 |  INFO | order_book() Pruebas:413 | Precio: 0.05593, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.69, P abajo: 0.68
2022-06-23 09:15:13,645 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:15:14,421 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:15:14,859 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:15:14,863 |  INFO | order_book() Pruebas:413 | Precio: 0.05593, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.69, P abajo: 0.68
2022-06-23 09:15:14,868 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:15:15,642 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:15:16,869 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:15:16,870 |  INFO | order_book() Pruebas:413 | Precio: 0.05596, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.64, P abajo: 0.74
2022-06-23 09:15:16,873 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:15:17,768 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:15:18,210 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:15:18,213 |  INFO | order_book() Pruebas:413 | Precio: 0.05592, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.71, P abajo: 0.67
2022-06-23 09:15:18,217 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:15:19,034 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:15:19,483 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:15:19,484 |  INFO | order_book() Pruebas:413 | Precio: 0.05592, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.71, P abajo: 0.67
2022-06-23 09:15:19,487 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:15:20,266 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:15:20,715 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:15:20,721 |  INFO | order_book() Pruebas:413 | Precio: 0.05593, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.69, P abajo: 0.68
2022-06-23 09:15:20,725 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:15:21,516 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:15:22,740 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:15:22,744 |  INFO | order_book() Pruebas:413 | Precio: 0.05593, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.69, P abajo: 0.68
2022-06-23 09:15:22,747 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:15:23,507 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:15:23,944 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:15:23,948 |  INFO | order_book() Pruebas:413 | Precio: 0.05592, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.71, P abajo: 0.67
2022-06-23 09:15:23,951 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:15:24,723 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:15:25,168 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:15:25,172 |  INFO | order_book() Pruebas:413 | Precio: 0.05591, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.73, P abajo: 0.65
2022-06-23 09:15:25,175 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:15:25,944 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:15:26,389 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:15:26,394 |  INFO | order_book() Pruebas:413 | Precio: 0.05592, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.71, P abajo: 0.67
2022-06-23 09:15:26,396 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:15:27,181 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:15:27,677 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:15:27,677 |  INFO | order_book() Pruebas:413 | Precio: 0.05592, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.71, P abajo: 0.67
2022-06-23 09:15:27,688 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:15:28,571 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
2022-06-23 09:15:29,795 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/ticker/price?symbol=GALAUSDT HTTP/1.1" 200 None
2022-06-23 09:15:29,795 |  INFO | order_book() Pruebas:413 | Precio: 0.05591, Bloque arriba: 0.05632, Bloque abajo: 0.05555, P arriba: 0.73, P abajo: 0.65
2022-06-23 09:15:29,812 | DEBUG | _new_conn() connectionpool.py:1001 | Starting new HTTPS connection (1): fapi.binance.com:443
2022-06-23 09:15:30,623 | DEBUG | _make_request() connectionpool.py:456 | https://fapi.binance.com:443 "GET /fapi/v1/depth?symbol=GALAUSDT&limit=50 HTTP/1.1" 200 None
